"projectID","lakeID","sampleID","dateSample","parameter","parameterValue","QCcode","flag","comments","metadataID","updateID"
3,"FE","FE_DeepHole_20200820_1132_PML_1.5_Limno.Sample.20160505",2020-08-20,"TN",1943.40235108851,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200820_1132_Hypo_8_Limno.Sample.20160505",2020-08-20,"TN",2760.62838831541,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200820_1132_Surface_0_Limno.Sample.20160505",2020-08-20,"TN",6637.5711440069,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200609_1020_PML_1_Limno.Sample.20160505",2020-06-09,"TN",828.450873663136,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_DeepHole_20200820_1054_PML_2_Limno.Sample.20160505",2020-08-20,"TN",427.659297411926,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_DeepHole_20200820_1054_Hypo_3.5_Limno.Sample.20160505",2020-08-20,"TN",414.131209212813,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_Outlet_20200820_1054_Surface_0_Limno.Sample.20160505",2020-08-20,"TN",2169.21989961789,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200820_0910_PML_2_Limno.Sample.20160505",2020-08-20,"TN",1795.15680540442,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200820_0910_Hypo_8_Limno.Sample.20160505",2020-08-20,"TN",3029.67381660294,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"NH","NH_DeepHole_20200824_1050_PML_2_Limno.Sample.20160505",2020-08-24,"TN",2124.68723953632,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"NH","NH_DeepHole_20200824_1050_Hypo_3_Limno.Sample.20160505",2020-08-24,"TN",2990.88850118468,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"SE","SE_DeepHole_20200824_1155_PML_5_Limno.Sample.20160505",2020-08-24,"TN",394.079619738254,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"SE","SE_DeepHole_20200824_1155_Hypo_5.5_Limno.Sample.20160505",2020-08-24,"TN",2210.04127602455,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"BH","BH_DeepHole_20200825_0950_PML_5_Limno.Sample.20160505",2020-08-25,"TN",1718.04030946489,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200609_1020_Hypo_8_Limno.Sample.20160505",2020-06-09,"TN",1078.89902101258,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"BH","BH_DeepHole_20200825_0950_Hypo_10_Limno.Sample.20160505",2020-08-25,"TN",2095.81194333579,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"HH","HH_DeepHole_20200825_1110_PML_4_Limno.Sample.20160505",2020-08-25,"TN",1510.4005048945,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"HH","HH_DeepHole_20200825_1110_Hypo_5.5_Limno.Sample.20160505",2020-08-25,"TN",2679.88978926986,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"MI","MI_DeepHole_20200826_1025_PML_0.5_Limno.Sample.20160505",2020-08-26,"TN",375.418318109839,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"MI","MI_DeepHole_20200826_1025_Hypo_9_Limno.Sample.20160505",2020-08-26,"TN",457.749212397467,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"TR","TR_DeepHole_20200826_0915_PML_0.5_Limno.Sample.20160505",2020-08-26,"TN",693.075127687385,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"TR","TR_DeepHole_20200826_0915_Hypo_5_Limno.Sample.20160505",2020-08-26,"TN",3314.27782414136,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"WL","WL_DeepHole_20200826_1137_PML_1.5_Limno.Sample.20160505",2020-08-26,"TN",1742.52517765812,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"WL","WL_DeepHole_20200826_1137_Hypo_8_Limno.Sample.20160505",2020-08-26,"TN",2724.89990839723,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"CYB","CYB_DeepHole_20200827_1015_PML_0.5_Limno.Sample.20160505",2020-08-27,"TN",1690.73459127697,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200610_1140_PML_0.5_Limno.Sample.20160505",2020-06-10,"TN",575.580368600795,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"CYB","CYB_DeepHole_20200827_1015_Hypo_2_Limno.Sample.20160505",2020-08-27,"TN",2490.98476421188,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"TB","TB_DeepHole_20200827_1115_PML_0.5_Limno.Sample.20160505",2020-08-27,"TN",2432.70869245869,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"TB","TB_DeepHole_20200827_1115_Hypo_3.5_Limno.Sample.20160505",2020-08-27,"TN",2923.84392149565,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
41,"JO","JO_DeepHole_20200901_0855_PML_3_Limno.Sample.20160505",2020-09-01,"TN",2106.91149414175,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
41,"JO","JO_DeepHole_20200901_0855_Hypo_4.5_Limno.Sample.20160505",2020-09-01,"TN",2102.81467600743,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200604_0915_PML_1_Limno.Sample.20160505",2020-06-04,"TN",1753.84509984961,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200610_1140_Hypo_4_Limno.Sample.20160505",2020-06-10,"TN",707.232590418855,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_Outlet_20200610_1140_Surface_0_Limno.Sample.20160505",2020-06-10,"TN",1015.86136315443,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_DeepHole_20200610_0936_PML_1_Limno.Sample.20160505",2020-06-10,"TN",375.338473074923,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_DeepHole_20200610_0936_Hypo_3.5_Limno.Sample.20160505",2020-06-10,"TN",341.374005742035,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_Outlet_20200610_0936_Surface_0_Limno.Sample.20160505",2020-06-10,"TN",719.38421145544,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200611_0930_PML_2.5_Limno.Sample.20160505",2020-06-11,"TN",370.261221049254,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200611_0930_Hypo_8_Limno.Sample.20160505",2020-06-11,"TN",328.433458682188,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20200611_0930_Surface_0_Limno.Sample.20160505",2020-06-11,"TN",340.224662590136,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200612_0925_PML_1.5_Limno.Sample.20160505",2020-06-12,"TN",474.902541919422,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200612_0925_Hypo_4.5_Limno.Sample.20160505",2020-06-12,"TN",1890.37303318381,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200604_0915_Hypo_8_Limno.Sample.20160505",2020-06-04,"TN",2849.41542504741,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200612_0925_Surface_0_Limno.Sample.20160505",2020-06-12,"TN",907.716674551083,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200612_0925_Surface_0_Limno.Sample.20160505",2020-06-12,"TN",1510.68318901429,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet3_20200612_0925_Surface_0_Limno.Sample.20160505",2020-06-12,"TN",2373.92285198472,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20200615_1142_PML_2_Limno.Sample.20160505",2020-06-15,"TN",465.138789894226,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20200615_1142_Hypo_3.5_Limno.Sample.20160505",2020-06-15,"TN",804.146664137242,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20200615_1400_PML_2.5_Limno.Sample.20160505",2020-06-15,"TN",701.279746571296,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20200615_1400_Hypo_6.5_Limno.Sample.20160505",2020-06-15,"TN",698.653177493874,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200616_1035_PML_1.5_Limno.Sample.20160505",2020-06-16,"TN",733.417916547564,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200616_1035_Hypo_8_Limno.Sample.20160505",2020-06-16,"TN",1054.58425453702,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200616_1035_Surface_0_Limno.Sample.20160505",2020-06-16,"TN",2115.92437423266,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200604_1045_PML_0.5_Limno.Sample.20160505",2020-06-04,"TN",1998.32469975503,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200616_0856_PML_2_Limno.Sample.20160505",2020-06-16,"TN",652.359545605976,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200616_0856_Hypo_8_Limno.Sample.20160505",2020-06-16,"TN",950.532143421665,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PA","PA_DeepHole_20200617_0920_PML_2_Limno.Sample.20160505",2020-06-17,"TN",601.423671050693,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PA","PA_DeepHole_20200617_0920_Hypo_5.5_Limno.Sample.20160505",2020-06-17,"TN",274.536582619942,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PE","PE_DeepHole_20200617_1038_PML_2_Limno.Sample.20160505",2020-06-17,"TN",713.054968231093,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PE","PE_DeepHole_20200617_1038_Hypo_9_Limno.Sample.20160505",2020-06-17,"TN",2160.37968928502,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200622_0905_PML_3.5_Limno.Sample.20160505",2020-06-22,"TN",1064.42544301762,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200622_0905_Hypo_7_Limno.Sample.20160505",2020-06-22,"TN",1258.7788864073,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200622_0905_Surface_0_Limno.Sample.20160505",2020-06-22,"TN",1084.58429030717,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200622_0905_Surface_0_Limno.Sample.20160505",2020-06-22,"TN",1363.81279384178,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200604_1045_Hypo_8_Limno.Sample.20160505",2020-06-04,"TN",3396.0050130964,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet3_20200622_0905_Surface_0_Limno.Sample.20160505",2020-06-22,"TN",1930.4486217172,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200623_1125_PML_1.5_Limno.Sample.20160505",2020-06-23,"TN",367.455334615317,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200623_1125_Hypo_8_Limno.Sample.20160505",2020-06-23,"TN",1150.3949069448,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200623_1125_Surface_0_Limno.Sample.20160505",2020-06-23,"TN",2420.49096456399,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200623_0945_PML_1.5_Limno.Sample.20160505",2020-06-23,"TN",714.490713385954,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200623_0945_Hypo_8_Limno.Sample.20160505",2020-06-23,"TN",977.22996533564,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200624_1053_PML_0.5_Limno.Sample.20160505",2020-06-24,"TN",1165.98189123143,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200624_1053_Hypo_4_Limno.Sample.20160505",2020-06-24,"TN",1598.31502061588,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_Outlet_20200624_1053_Surface_0_Limno.Sample.20160505",2020-06-24,"TN",1184.56071505399,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_DeepHole_20200624_0852_PML_1.5_Limno.Sample.20160505",2020-06-24,"TN",691.385069545711,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200604_1045_Surface_0_Limno.Sample.20160505",2020-06-04,"TN",4661.75026044288,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_DeepHole_20200624_0852_Hypo_3_Limno.Sample.20160505",2020-06-24,"TN",723.512682572311,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_Outlet_20200624_0852_Surface_0_Limno.Sample.20160505",2020-06-24,"TN",292.032967203203,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200625_1006_PML_2.5_Limno.Sample.20160505",2020-06-25,"TN",542.377243963732,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200625_1006_Hypo_11_Limno.Sample.20160505",2020-06-25,"TN",677.723672878547,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20200625_1006_Surface_0_Limno.Sample.20160505",2020-06-25,"TN",683.356861221444,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20200625_1231_PML_1.5_Limno.Sample.20160505",2020-06-25,"TN",748.429898975599,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20200625_1231_Hypo_7_Limno.Sample.20160505",2020-06-25,"TN",854.291471264062,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"WA","WA_DeepHole_20200629_0854_PML_1_Limno.Sample.20160505",2020-06-29,"TN",672.58806876334,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"WA","WA_DeepHole_20200629_0854_Hypo_3.5_Limno.Sample.20160505",2020-06-29,"TN",830.157580526146,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200630_1130_PML_1_Limno.Sample.20160505",2020-06-30,"TN",748.547433015238,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"BR","BR_DeepHole_20200606_1354_point_5.5_Limno.Sample.20160505",2020-06-06,"TN",2300.98540877295,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200630_1130_Hypo_8_Limno.Sample.20160505",2020-06-30,"TN",840.542803812976,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200630_0958_PML_1_Limno.Sample.20160505",2020-06-30,"TN",539.862578552791,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200630_0958_Hypo_8_Limno.Sample.20160505",2020-06-30,"TN",1147.06665261278,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BO","BO_DeepHole_20200701_1041_PML_0.25_Limno.Sample.20160505",2020-07-01,"TN",1264.41581282179,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BO","BO_DeepHole_20200701_1041_Hypo_2_Limno.Sample.20160505",2020-07-01,"TN",913.23714514524,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20200701_0909_PML_0.5_Limno.Sample.20160505",2020-07-01,"TN",702.048996303778,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20200701_0909_Hypo_3_Limno.Sample.20160505",2020-07-01,"TN",1010.93102179826,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"NG","NG_DeepHole_20200703_0920_PML_0.25_Limno.Sample.20160505",2020-07-03,"TN",1153.2179334712,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"NG","NG_DeepHole_20200703_0920_Hypo_4_Limno.Sample.20160505",2020-07-03,"TN",2080.0311117735,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200706_0901_PML_0.5_Limno.Sample.20160505",2020-07-06,"TN",1168.46643874406,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"CB","CB_DeepHole_20200606_1010_point_5.5_Limno.Sample.20160505",2020-06-06,"TN",6168.76497003136,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200706_0901_Hypo_3.5_Limno.Sample.20160505",2020-07-06,"TN",1405.17910877531,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200706_0901_Surface_0_Limno.Sample.20160505",2020-07-06,"TN",1458.40413030697,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200706_0901_Surface_0_Limno.Sample.20160505",2020-07-06,"TN",1657.71378373789,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200707_1130_PML_0.25_Limno.Sample.20160505",2020-07-07,"TN",873.671836198068,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200707_1130_Hypo_8_Limno.Sample.20160505",2020-07-07,"TN",1223.46478158805,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200707_1000_PML_1_Limno.Sample.20160505",2020-07-07,"TN",423.210499180119,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200707_1000_Hypo_8_Limno.Sample.20160505",2020-07-07,"TN",1290.36598636246,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200708_0945_PML_0.25_Limno.Sample.20160505",2020-07-08,"TN",1269.05869043951,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200708_0945_Hypo_3.5_Limno.Sample.20160505",2020-07-08,"TN",1411.84775731578,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_Outlet_20200708_0945_Surface_0_Limno.Sample.20160505",2020-07-08,"TN",693.372742592013,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"NG","NG_DeepHole_20200606_1135_point_5.5_Limno.Sample.20160505",2020-06-06,"TN",9251.36084277532,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200710_1025_PML_2.5_Limno.Sample.20160505",2020-07-10,"TN",810.002398039659,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200710_1025_Hypo_7.5_Limno.Sample.20160505",2020-07-10,"TN",798.782796467871,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20200710_1025_Surface_0_Limno.Sample.20160505",2020-07-10,"TN",927.427825116863,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200715_1015_PML_1.5_Limno.Sample.20160505",2020-07-15,"TN",864.726339133188,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200715_1015_Hypo_8_Limno.Sample.20160505",2020-07-15,"TN",1051.86078689635,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200715_1015_Surface_0_Limno.Sample.20160505",2020-07-15,"TN",2159.26530322218,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200715_0907_PML_2_Limno.Sample.20160505",2020-07-15,"TN",884.121740859826,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200715_0907_Hypo_8_Limno.Sample.20160505",2020-07-15,"TN",986.571006401492,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
41,"JO","JO_DeepHole_20200716_1120_PML_2_Limno.Sample.20160505",2020-07-16,"TN",793.010069642643,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
41,"JO","JO_DeepHole_20200716_1120_Hypo_4.5_Limno.Sample.20160505",2020-07-16,"TN",872.520720854903,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"HB","HB_DeepHole_20200603_1040_point_7_Limno.Sample.20160505",2020-06-03,"nitrate",540.464378685457,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"WA","WA_DeepHole_20200606_1100_point_5.5_Limno.Sample.20160505",2020-06-06,"nitrate",315.266899399008,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200720_0900_PML_1_Limno.Sample.20160505",2020-07-20,"nitrate",180.493031228617,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200720_0900_Hypo_4_Limno.Sample.20160505",2020-07-20,"nitrate",65.8202603270945,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200720_0900_Surface_0_Limno.Sample.20160505",2020-07-20,"nitrate",112.745677576052,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200720_0900_Surface_0_Limno.Sample.20160505",2020-07-20,"nitrate",1041.53878610468,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet3_20200720_0900_Surface_0_Limno.Sample.20160505",2020-07-20,"nitrate",1280.8898512018,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200721_0957_PML_2_Limno.Sample.20160505",2020-07-21,"nitrate",60.0725488510062,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200721_0957_Hypo_8_Limno.Sample.20160505",2020-07-21,"nitrate",47.6394019529931,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200722_1145_PML_2_Limno.Sample.20160505",2020-07-22,"nitrate",167.977048417244,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200722_1145_Hypo_8_Limno.Sample.20160505",2020-07-22,"nitrate",257.258184517985,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200722_1145_Surface_0_Limno.Sample.20160505",2020-07-22,"nitrate",1399.85858354823,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"MI","MI_DeepHole_20200607_1047_point_10_Limno.Sample.20160505",2020-06-07,"nitrate",341.227137831252,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200723_1030_PML_3.5_Limno.Sample.20160505",2020-07-23,"nitrate",97.0292927461206,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200723_1030_Hypo_8_Limno.Sample.20160505",2020-07-23,"nitrate",80.5594336715032,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20200723_1030_Surface_0_Limno.Sample.20160505",2020-07-23,"nitrate",103.830706091965,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20200727_1130_PML_2.5_Limno.Sample.20160505",2020-07-27,"nitrate",78.9465607170098,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20200727_1130_Hypo_7_Limno.Sample.20160505",2020-07-27,"nitrate",66.617885693114,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20200727_0925_PML_2_Limno.Sample.20160505",2020-07-27,"nitrate",232.994448406449,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20200727_0925_Hypo_4_Limno.Sample.20160505",2020-07-27,"nitrate",173.644752709824,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200728_1210_PML_1_Limno.Sample.20160505",2020-07-28,"nitrate",223.581391111989,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200728_1210_Hypo_8_Limno.Sample.20160505",2020-07-28,"nitrate",253.003430786326,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200728_1210_Surface_0_Limno.Sample.20160505",2020-07-28,"nitrate",1437.81478650689,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"PR","PR_DeepHole_20200607_1500_point_2.5_Limno.Sample.20160505",2020-06-07,"nitrate",84.2796144732636,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200728_1015_PML_1.5_Limno.Sample.20160505",2020-07-28,"nitrate",58.9182741671988,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200728_1015_Hypo_8_Limno.Sample.20160505",2020-07-28,"nitrate",43.0919511338418,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PA","PA_DeepHole_20200729_1015_PML_2.5_Limno.Sample.20160505",2020-07-29,"nitrate",100.712719499896,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PA","PA_DeepHole_20200729_1015_Hypo_7_Limno.Sample.20160505",2020-07-29,"nitrate",92.3514909973169,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PE","PE_DeepHole_20200729_0845_PML_2_Limno.Sample.20160505",2020-07-29,"nitrate",83.6973360507714,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PE","PE_DeepHole_20200729_0845_Hypo_10_Limno.Sample.20160505",2020-07-29,"nitrate",61.3615704635598,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20200729_1130_PML_1.5_Limno.Sample.20160505",2020-07-29,"nitrate",58.4332999019496,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20200729_1130_Hypo_6_Limno.Sample.20160505",2020-07-29,"nitrate",75.9569755245602,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200803_0850_PML_1_Limno.Sample.20160505",2020-08-03,"nitrate",185.866509390542,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200803_0850_Hypo_4_Limno.Sample.20160505",2020-08-03,"nitrate",66.5156691576622,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"TF","TF_DeepHole_20200607_1145_point_7_Limno.Sample.20160505",2020-06-07,"nitrate",57.5609336599812,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
